Starting time: 06/15/2022, 10:49:25
args: Namespace(config=['config/dblp_homo.json'], method='CTGCN-C', task='preprocessing')
data/dblp_homo
1.format
start generate k core graph!
getting k-core sub-graphs for all timestamps...
unique core nums:  11
file name:  00.csv max core num:  11
got it...
finish generate k core graph! cost time: 4.237665891647339 seconds!
start generate walk info!
perform random walk for all file(s)...
f_name =  00.csv
random walk time:  43.202693462371826  seconds!
node freq time:  0.3591578006744385  seconds!
walk pair time:  1.1157276630401611  seconds!
random walk tot time 48.052053451538086  seconds!
finish generate walk info! cost time:  48.052213191986084  seconds.
finish CTGCN-C preprocessing! total cost time: 52.294445753097534  seconds!
Starting time: 06/15/2022, 10:49:25
Ending time: 06/15/2022, 10:50:17
Execution time: 0:00:52.298419
Starting time: 06/15/2022, 10:50:18
args: Namespace(config=['config/dblp_homo.json'], method='TgGCN', task='embedding')
{'base_path': 'data/dblp_homo', 'origin_folder': '1.format', 'embed_folder': '2.embedding/TgGCN', 'model_folder': 'CTGCN/model', 'model_file': 'gcn_tg', 'node_file': 'nodes_set/nodes.csv', 'file_sep': '\t', 'start_idx': 0, 'end_idx': -1, 'duration': 1, 'embed_dim': 128, 'use_cuda': True, 'thread_num': 30, 'epoch': 50, 'lr': 0.001, 'batch_size': 64, 'load_model': False, 'shuffle': True, 'export': True, 'record_time': False, 'feature_pre': True, 'feature_dim': 128, 'hid_dim': 128, 'layer_num': 2, 'dropout': 0.01, 'bias': True, 'weight_decay': 0.0005, 'learning_type': 'U-neg', 'walk_pair_folder': 'CTGCN/ctgcn_walk_pairs', 'node_freq_folder': 'CTGCN/ctgcn_node_freq', 'neg_num': 20, 'Q': 20, 'train_ratio': 0.4, 'val_ratio': 0.2, 'test_ratio': 0.4}
start_idx =  0 , end_idx =  1 , duration =  1
start TgGCN embedding!
idx =  0 , duration =  1
start learning embedding!
start unsupervised training!
epoch 11 , batch num =  82 , loss: 14.574310302734375 , cost time:  0.06306052207946777  seconds!
epoch 11 , batch num =  83 , loss: 14.576226234436035 , cost time:  0.0528717041015625  seconds!
epoch 11 , batch num =  84 , loss: 14.573789596557617 , cost time:  0.030684471130371094  seconds!
epoch 11 , batch num =  85 , loss: 14.573187828063965 , cost time:  0.026707172393798828  seconds!
epoch 11 , batch num =  86 , loss: 14.574179649353027 , cost time:  0.025739431381225586  seconds!
epoch 11 , batch num =  87 , loss: 14.57582950592041 , cost time:  0.08137631416320801  seconds!
epoch 11 , batch num =  88 , loss: 14.57557201385498 , cost time:  0.0835878849029541  seconds!
epoch 11 , batch num =  89 , loss: 14.57733154296875 , cost time:  0.0529942512512207  seconds!
epoch 11 , batch num =  90 , loss: 14.5728178024292 , cost time:  0.043993234634399414  seconds!
epoch 11 , batch num =  91 , loss: 14.573147773742676 , cost time:  0.05528569221496582  seconds!
epoch 11 , batch num =  92 , loss: 14.574484825134277 , cost time:  0.05998349189758301  seconds!
epoch 11 , batch num =  93 , loss: 14.575681686401367 , cost time:  0.0626838207244873  seconds!
epoch 11 , batch num =  94 , loss: 14.577340126037598 , cost time:  0.062059879302978516  seconds!
epoch 11 , batch num =  95 , loss: 14.578300476074219 , cost time:  0.060292720794677734  seconds!
epoch 11 , batch num =  96 , loss: 14.573430061340332 , cost time:  0.04466366767883301  seconds!
epoch 11 , batch num =  97 , loss: 14.576559066772461 , cost time:  0.03031754493713379  seconds!
epoch 11 , batch num =  98 , loss: 14.575450897216797 , cost time:  0.026969432830810547  seconds!
epoch 11 , batch num =  99 , loss: 14.575472831726074 , cost time:  0.025930404663085938  seconds!
epoch 11 , batch num =  100 , loss: 14.57492446899414 , cost time:  0.07740235328674316  seconds!
epoch 11 , batch num =  101 , loss: 14.579752922058105 , cost time:  0.08322286605834961  seconds!
epoch 11 , batch num =  102 , loss: 14.573987007141113 , cost time:  0.0555872917175293  seconds!
epoch 11 , batch num =  103 , loss: 14.576094627380371 , cost time:  0.03822064399719238  seconds!
epoch 11 , batch num =  104 , loss: 14.5759916305542 , cost time:  0.06380748748779297  seconds!
epoch 11 , batch num =  105 , loss: 14.57361888885498 , cost time:  0.05984354019165039  seconds!
epoch 11 , batch num =  106 , loss: 14.577125549316406 , cost time:  0.06319069862365723  seconds!
epoch 11 , batch num =  107 , loss: 14.575652122497559 , cost time:  0.062042236328125  seconds!
epoch 11 , batch num =  108 , loss: 14.574604988098145 , cost time:  0.06173443794250488  seconds!
epoch 11 , batch num =  109 , loss: 14.57372760772705 , cost time:  0.04343438148498535  seconds!
epoch 11 , batch num =  110 , loss: 14.572093963623047 , cost time:  0.029686450958251953  seconds!
epoch 11 , batch num =  111 , loss: 14.577051162719727 , cost time:  0.027045488357543945  seconds!
epoch 11 , batch num =  112 , loss: 14.574945449829102 , cost time:  0.025959491729736328  seconds!
epoch 11 , batch num =  113 , loss: 14.574784278869629 , cost time:  0.08375000953674316  seconds!
epoch 11 , batch num =  114 , loss: 14.577118873596191 , cost time:  0.08352088928222656  seconds!
epoch 11 , batch num =  115 , loss: 14.575726509094238 , cost time:  0.05090975761413574  seconds!
epoch 11 , batch num =  116 , loss: 14.575116157531738 , cost time:  0.04467272758483887  seconds!
epoch 11 , batch num =  117 , loss: 14.575604438781738 , cost time:  0.05765581130981445  seconds!
epoch 11 , batch num =  118 , loss: 14.574984550476074 , cost time:  0.05953717231750488  seconds!
epoch 11 , batch num =  119 , loss: 14.57432746887207 , cost time:  0.06052541732788086  seconds!
epoch 11 , batch num =  120 , loss: 14.57538890838623 , cost time:  0.06207680702209473  seconds!
epoch 11 , batch num =  121 , loss: 14.571487426757812 , cost time:  0.06171107292175293  seconds!
epoch 11 , batch num =  122 , loss: 14.57763671875 , cost time:  0.043564796447753906  seconds!
epoch 11 , batch num =  123 , loss: 14.573275566101074 , cost time:  0.03086233139038086  seconds!
epoch 11 , batch num =  124 , loss: 14.575655937194824 , cost time:  0.026641130447387695  seconds!
epoch 11 , batch num =  125 , loss: 14.57352352142334 , cost time:  0.024676084518432617  seconds!
epoch 11 , batch num =  126 , loss: 14.57412052154541 , cost time:  0.07955098152160645  seconds!
epoch 11 , batch num =  127 , loss: 14.575738906860352 , cost time:  0.08342337608337402  seconds!
epoch 11 , batch num =  128 , loss: 14.573508262634277 , cost time:  0.05482220649719238  seconds!
epoch 11 , batch num =  129 , loss: 14.57833480834961 , cost time:  0.03673386573791504  seconds!
epoch 11 , batch num =  130 , loss: 14.573844909667969 , cost time:  0.062311410903930664  seconds!
epoch 11 , batch num =  131 , loss: 14.574836730957031 , cost time:  0.06279540061950684  seconds!
epoch 11 , batch num =  132 , loss: 14.574369430541992 , cost time:  0.06817197799682617  seconds!
epoch 11 , batch num =  133 , loss: 14.577865600585938 , cost time:  0.06280660629272461  seconds!
epoch 11 , batch num =  134 , loss: 14.574896812438965 , cost time:  0.06315255165100098  seconds!
epoch 11 , batch num =  135 , loss: 14.580954551696777 , cost time:  0.0515894889831543  seconds!
epoch 11 , batch num =  136 , loss: 14.574590682983398 , cost time:  0.03065037727355957  seconds!
epoch 11 , batch num =  137 , loss: 14.57507038116455 , cost time:  0.025738000869750977  seconds!
epoch 11 , batch num =  138 , loss: 14.57507038116455 , cost time:  0.013164997100830078  seconds!
epoch 12 , batch num =  1 , loss: 14.57586669921875 , cost time:  0.055701494216918945  seconds!
epoch 12 , batch num =  2 , loss: 14.574337005615234 , cost time:  0.08326458930969238  seconds!
epoch 12 , batch num =  3 , loss: 14.576745986938477 , cost time:  0.08309197425842285  seconds!
epoch 12 , batch num =  4 , loss: 14.572139739990234 , cost time:  0.026721715927124023  seconds!
epoch 12 , batch num =  5 , loss: 14.576471328735352 , cost time:  0.05262303352355957  seconds!
epoch 12 , batch num =  6 , loss: 14.574658393859863 , cost time:  0.05558586120605469  seconds!
epoch 12 , batch num =  7 , loss: 14.571447372436523 , cost time:  0.05929899215698242  seconds!
epoch 12 , batch num =  8 , loss: 14.572297096252441 , cost time:  0.060943603515625  seconds!
epoch 12 , batch num =  9 , loss: 14.573092460632324 , cost time:  0.062111854553222656  seconds!
epoch 12 , batch num =  10 , loss: 14.5735445022583 , cost time:  0.05961036682128906  seconds!
epoch 12 , batch num =  11 , loss: 14.573690414428711 , cost time:  0.04691433906555176  seconds!
epoch 12 , batch num =  12 , loss: 14.574419021606445 , cost time:  0.02681136131286621  seconds!
epoch 12 , batch num =  13 , loss: 14.573099136352539 , cost time:  0.025259017944335938  seconds!
epoch 12 , batch num =  14 , loss: 14.573019981384277 , cost time:  0.06018424034118652  seconds!
epoch 12 , batch num =  15 , loss: 14.575142860412598 , cost time:  0.08329463005065918  seconds!
epoch 12 , batch num =  16 , loss: 14.577934265136719 , cost time:  0.07809877395629883  seconds!
epoch 12 , batch num =  17 , loss: 14.572015762329102 , cost time:  0.03769946098327637  seconds!
epoch 12 , batch num =  18 , loss: 14.573213577270508 , cost time:  0.06268477439880371  seconds!
epoch 12 , batch num =  19 , loss: 14.575791358947754 , cost time:  0.06721329689025879  seconds!
epoch 12 , batch num =  20 , loss: 14.574323654174805 , cost time:  0.06043195724487305  seconds!
epoch 12 , batch num =  21 , loss: 14.573442459106445 , cost time:  0.06426882743835449  seconds!
epoch 12 , batch num =  22 , loss: 14.573246955871582 , cost time:  0.06001424789428711  seconds!
epoch 12 , batch num =  23 , loss: 14.573055267333984 , cost time:  0.04453015327453613  seconds!
epoch 12 , batch num =  24 , loss: 14.575456619262695 , cost time:  0.030780553817749023  seconds!
epoch 12 , batch num =  25 , loss: 14.574281692504883 , cost time:  0.02613997459411621  seconds!
epoch 12 , batch num =  26 , loss: 14.573434829711914 , cost time:  0.025339841842651367  seconds!
epoch 12 , batch num =  27 , loss: 14.575444221496582 , cost time:  0.06779122352600098  seconds!
epoch 12 , batch num =  28 , loss: 14.573776245117188 , cost time:  0.08333110809326172  seconds!
epoch 12 , batch num =  29 , loss: 14.573261260986328 , cost time:  0.06721878051757812  seconds!
epoch 12 , batch num =  30 , loss: 14.57309627532959 , cost time:  0.03832435607910156  seconds!
epoch 12 , batch num =  31 , loss: 14.570948600769043 , cost time:  0.06242084503173828  seconds!
epoch 12 , batch num =  32 , loss: 14.575275421142578 , cost time:  0.06240987777709961  seconds!
epoch 12 , batch num =  33 , loss: 14.573389053344727 , cost time:  0.06769943237304688  seconds!
epoch 12 , batch num =  34 , loss: 14.573081016540527 , cost time:  0.06309199333190918  seconds!
epoch 12 , batch num =  35 , loss: 14.575835227966309 , cost time:  0.0631251335144043  seconds!
epoch 12 , batch num =  36 , loss: 14.571268081665039 , cost time:  0.05193161964416504  seconds!
epoch 12 , batch num =  37 , loss: 14.57390022277832 , cost time:  0.03032207489013672  seconds!
epoch 12 , batch num =  38 , loss: 14.572721481323242 , cost time:  0.026795625686645508  seconds!
epoch 12 , batch num =  39 , loss: 14.571562767028809 , cost time:  0.025205135345458984  seconds!
epoch 12 , batch num =  40 , loss: 14.573970794677734 , cost time:  0.07792544364929199  seconds!
epoch 12 , batch num =  41 , loss: 14.574786186218262 , cost time:  0.08340597152709961  seconds!
epoch 12 , batch num =  42 , loss: 14.573908805847168 , cost time:  0.05589628219604492  seconds!
epoch 12 , batch num =  43 , loss: 14.575888633728027 , cost time:  0.038918256759643555  seconds!
epoch 12 , batch num =  44 , loss: 14.572667121887207 , cost time:  0.062256574630737305  seconds!
epoch 12 , batch num =  45 , loss: 14.574445724487305 , cost time:  0.06302928924560547  seconds!
epoch 12 , batch num =  46 , loss: 14.572772026062012 , cost time:  0.06798720359802246  seconds!
epoch 12 , batch num =  47 , loss: 14.579740524291992 , cost time:  0.06303954124450684  seconds!
epoch 12 , batch num =  48 , loss: 14.572184562683105 , cost time:  0.06350326538085938  seconds!
epoch 12 , batch num =  49 , loss: 14.574810981750488 , cost time:  0.05195903778076172  seconds!
epoch 12 , batch num =  50 , loss: 14.573263168334961 , cost time:  0.030306577682495117  seconds!
epoch 12 , batch num =  51 , loss: 14.57592487335205 , cost time:  0.026361703872680664  seconds!
epoch 12 , batch num =  52 , loss: 14.57439136505127 , cost time:  0.02577376365661621  seconds!
epoch 12 , batch num =  53 , loss: 14.574658393859863 , cost time:  0.0752859115600586  seconds!
epoch 12 , batch num =  54 , loss: 14.57175064086914 , cost time:  0.08318948745727539  seconds!
epoch 12 , batch num =  55 , loss: 14.573469161987305 , cost time:  0.05724358558654785  seconds!
epoch 12 , batch num =  56 , loss: 14.571849822998047 , cost time:  0.03962874412536621  seconds!
epoch 12 , batch num =  57 , loss: 14.574644088745117 , cost time:  0.06151723861694336  seconds!
epoch 12 , batch num =  58 , loss: 14.572188377380371 , cost time:  0.05986189842224121  seconds!
epoch 12 , batch num =  59 , loss: 14.578453063964844 , cost time:  0.06081724166870117  seconds!
epoch 12 , batch num =  60 , loss: 14.57174301147461 , cost time:  0.06261992454528809  seconds!
epoch 12 , batch num =  61 , loss: 14.571968078613281 , cost time:  0.06291460990905762  seconds!
epoch 12 , batch num =  62 , loss: 14.577860832214355 , cost time:  0.0523228645324707  seconds!
epoch 12 , batch num =  63 , loss: 14.573751449584961 , cost time:  0.03045368194580078  seconds!
epoch 12 , batch num =  64 , loss: 14.573348999023438 , cost time:  0.026727914810180664  seconds!
epoch 12 , batch num =  65 , loss: 14.573607444763184 , cost time:  0.026134014129638672  seconds!
epoch 12 , batch num =  66 , loss: 14.574377059936523 , cost time:  0.07792210578918457  seconds!
epoch 12 , batch num =  67 , loss: 14.573258399963379 , cost time:  0.08305668830871582  seconds!
epoch 12 , batch num =  68 , loss: 14.573965072631836 , cost time:  0.055457353591918945  seconds!
epoch 12 , batch num =  69 , loss: 14.573651313781738 , cost time:  0.037453651428222656  seconds!
epoch 12 , batch num =  70 , loss: 14.573534965515137 , cost time:  0.062276363372802734  seconds!
epoch 12 , batch num =  71 , loss: 14.575419425964355 , cost time:  0.06341433525085449  seconds!
epoch 12 , batch num =  72 , loss: 14.573280334472656 , cost time:  0.06835198402404785  seconds!
epoch 12 , batch num =  73 , loss: 14.573482513427734 , cost time:  0.06299185752868652  seconds!
epoch 12 , batch num =  74 , loss: 14.574015617370605 , cost time:  0.0627753734588623  seconds!
epoch 12 , batch num =  75 , loss: 14.573163032531738 , cost time:  0.05239224433898926  seconds!
epoch 12 , batch num =  76 , loss: 14.572617530822754 , cost time:  0.031177997589111328  seconds!
epoch 12 , batch num =  77 , loss: 14.573869705200195 , cost time:  0.026137351989746094  seconds!
epoch 12 , batch num =  78 , loss: 14.57513427734375 , cost time:  0.025397062301635742  seconds!
epoch 12 , batch num =  79 , loss: 14.573528289794922 , cost time:  0.07361245155334473  seconds!
epoch 12 , batch num =  80 , loss: 14.576335906982422 , cost time:  0.0836181640625  seconds!
epoch 12 , batch num =  81 , loss: 14.572786331176758 , cost time:  0.06062912940979004  seconds!
epoch 12 , batch num =  82 , loss: 14.573564529418945 , cost time:  0.03735995292663574  seconds!
epoch 12 , batch num =  83 , loss: 14.57473373413086 , cost time:  0.06354975700378418  seconds!
epoch 12 , batch num =  84 , loss: 14.579595565795898 , cost time:  0.059682369232177734  seconds!
epoch 12 , batch num =  85 , loss: 14.57309341430664 , cost time:  0.061029672622680664  seconds!
epoch 12 , batch num =  86 , loss: 14.57431697845459 , cost time:  0.06423568725585938  seconds!
epoch 12 , batch num =  87 , loss: 14.572308540344238 , cost time:  0.05994367599487305  seconds!
epoch 12 , batch num =  88 , loss: 14.571513175964355 , cost time:  0.04577159881591797  seconds!
epoch 12 , batch num =  89 , loss: 14.574087142944336 , cost time:  0.03173494338989258  seconds!
epoch 12 , batch num =  90 , loss: 14.573246002197266 , cost time:  0.026828765869140625  seconds!
epoch 12 , batch num =  91 , loss: 14.573651313781738 , cost time:  0.03430604934692383  seconds!
epoch 12 , batch num =  92 , loss: 14.571918487548828 , cost time:  0.08288860321044922  seconds!
epoch 12 , batch num =  93 , loss: 14.571770668029785 , cost time:  0.08327460289001465  seconds!
epoch 12 , batch num =  94 , loss: 14.577108383178711 , cost time:  0.04880499839782715  seconds!
epoch 12 , batch num =  95 , loss: 14.574049949645996 , cost time:  0.047585487365722656  seconds!
epoch 12 , batch num =  96 , loss: 14.572391510009766 , cost time:  0.06283354759216309  seconds!
epoch 12 , batch num =  97 , loss: 14.57347297668457 , cost time:  0.06318402290344238  seconds!
epoch 12 , batch num =  98 , loss: 14.574295043945312 , cost time:  0.06798958778381348  seconds!
epoch 12 , batch num =  99 , loss: 14.575666427612305 , cost time:  0.06301093101501465  seconds!
epoch 12 , batch num =  100 , loss: 14.574572563171387 , cost time:  0.0630950927734375  seconds!
epoch 12 , batch num =  101 , loss: 14.575010299682617 , cost time:  0.04754352569580078  seconds!
epoch 12 , batch num =  102 , loss: 14.572881698608398 , cost time:  0.028070926666259766  seconds!
epoch 12 , batch num =  103 , loss: 14.572083473205566 , cost time:  0.025625944137573242  seconds!
epoch 12 , batch num =  104 , loss: 14.577045440673828 , cost time:  0.056726932525634766  seconds!
epoch 12 , batch num =  105 , loss: 14.57626724243164 , cost time:  0.0830996036529541  seconds!
epoch 12 , batch num =  106 , loss: 14.57807445526123 , cost time:  0.08346414566040039  seconds!
epoch 12 , batch num =  107 , loss: 14.573009490966797 , cost time:  0.0221405029296875  seconds!
epoch 12 , batch num =  108 , loss: 14.572787284851074 , cost time:  0.061110496520996094  seconds!
epoch 12 , batch num =  109 , loss: 14.573995590209961 , cost time:  0.06294655799865723  seconds!
epoch 12 , batch num =  110 , loss: 14.573347091674805 , cost time:  0.06329131126403809  seconds!
epoch 12 , batch num =  111 , loss: 14.57332992553711 , cost time:  0.0676259994506836  seconds!
epoch 12 , batch num =  112 , loss: 14.571663856506348 , cost time:  0.06292438507080078  seconds!
epoch 12 , batch num =  113 , loss: 14.577688217163086 , cost time:  0.06451559066772461  seconds!
epoch 12 , batch num =  114 , loss: 14.57319450378418 , cost time:  0.03401637077331543  seconds!
epoch 12 , batch num =  115 , loss: 14.57320785522461 , cost time:  0.02725696563720703  seconds!
epoch 12 , batch num =  116 , loss: 14.57242488861084 , cost time:  0.024870872497558594  seconds!
epoch 12 , batch num =  117 , loss: 14.574249267578125 , cost time:  0.05936598777770996  seconds!
epoch 12 , batch num =  118 , loss: 14.573930740356445 , cost time:  0.08339428901672363  seconds!
epoch 12 , batch num =  119 , loss: 14.572464942932129 , cost time:  0.07726407051086426  seconds!
epoch 12 , batch num =  120 , loss: 14.573037147521973 , cost time:  0.03773784637451172  seconds!
epoch 12 , batch num =  121 , loss: 14.573620796203613 , cost time:  0.06255292892456055  seconds!
epoch 12 , batch num =  122 , loss: 14.572224617004395 , cost time:  0.06312823295593262  seconds!
epoch 12 , batch num =  123 , loss: 14.574492454528809 , cost time:  0.06847333908081055  seconds!
epoch 12 , batch num =  124 , loss: 14.575040817260742 , cost time:  0.06303215026855469  seconds!
epoch 12 , batch num =  125 , loss: 14.57374382019043 , cost time:  0.06298947334289551  seconds!
