Starting time: 07/28/2022, 22:44:50
args: Namespace(config=['config/dblp_four_area_s.json'], task='embedding', method='DynAE')
{'base_path': 'data/dblp_four_area_s', 'origin_folder': '1.format', 'embed_folder': '2.embedding/DynAE', 'model_folder': 'CTGCN/model', 'model_file': 'dynae', 'node_file': 'nodes_set/nodes.csv', 'file_sep': '\t', 'start_idx': 1, 'end_idx': -1, 'duration': 2, 'embed_dim': 128, 'use_cuda': True, 'thread_num': 30, 'epoch': 50, 'lr': 0.001, 'batch_size': 128, 'load_model': False, 'shuffle': True, 'export': True, 'record_time': False, 'n_units': [500, 300], 'look_back': 1, 'beta': 5, 'nu1': 1e-06, 'nu2': 1e-06, 'bias': True}
start DynAE embedding!
idx =  1
start learning embedding!
start training!
epoch 41 , batch num =  86 , loss: 21.555604934692383 , cost time:  0.056288957595825195  seconds!
epoch 41 , batch num =  87 , loss: 37.404701232910156 , cost time:  0.05659961700439453  seconds!
epoch 41 , batch num =  88 , loss: 32.044857025146484 , cost time:  0.05640983581542969  seconds!
epoch 41 , batch num =  89 , loss: 28.474212646484375 , cost time:  0.05631303787231445  seconds!
epoch 41 , batch num =  90 , loss: 26.16617774963379 , cost time:  0.056285858154296875  seconds!
epoch 41 , batch num =  91 , loss: 18.517929077148438 , cost time:  0.05606222152709961  seconds!
epoch 41 , batch num =  92 , loss: 61.36575698852539 , cost time:  0.056179046630859375  seconds!
epoch 41 , batch num =  93 , loss: 69.3240966796875 , cost time:  0.056243181228637695  seconds!
epoch 41 , batch num =  94 , loss: 30.860607147216797 , cost time:  0.05611419677734375  seconds!
epoch 41 , batch num =  95 , loss: 19.19165802001953 , cost time:  0.05649733543395996  seconds!
epoch 41 , batch num =  96 , loss: 15.491707801818848 , cost time:  0.05634355545043945  seconds!
epoch 41 , batch num =  97 , loss: 19.36484718322754 , cost time:  0.056276798248291016  seconds!
epoch 41 , batch num =  98 , loss: 27.717571258544922 , cost time:  0.05636239051818848  seconds!
epoch 41 , batch num =  99 , loss: 12.327987670898438 , cost time:  0.05596446990966797  seconds!
epoch 41 , batch num =  100 , loss: 15.132901191711426 , cost time:  0.06033682823181152  seconds!
epoch 41 , batch num =  101 , loss: 46.8508186340332 , cost time:  0.05598807334899902  seconds!
epoch 41 , batch num =  102 , loss: 19.142498016357422 , cost time:  0.056354522705078125  seconds!
epoch 41 , batch num =  103 , loss: 39.56625747680664 , cost time:  0.056412458419799805  seconds!
epoch 41 , batch num =  104 , loss: 32.78880310058594 , cost time:  0.05628514289855957  seconds!
epoch 41 , batch num =  105 , loss: 16.872501373291016 , cost time:  0.056310176849365234  seconds!
epoch 41 , batch num =  106 , loss: 24.206117630004883 , cost time:  0.056467294692993164  seconds!
epoch 41 , batch num =  107 , loss: 62.16106033325195 , cost time:  0.05659842491149902  seconds!
epoch 41 , batch num =  108 , loss: 23.854379653930664 , cost time:  0.05596470832824707  seconds!
epoch 41 , batch num =  109 , loss: 27.736732482910156 , cost time:  0.05597400665283203  seconds!
epoch 41 , batch num =  110 , loss: 21.282249450683594 , cost time:  0.05614757537841797  seconds!
epoch 41 , batch num =  111 , loss: 21.688228607177734 , cost time:  0.05644989013671875  seconds!
epoch 41 , batch num =  112 , loss: 28.558958053588867 , cost time:  0.05648970603942871  seconds!
epoch 41 , batch num =  113 , loss: 29.4246768951416 , cost time:  0.05629611015319824  seconds!
epoch 41 , batch num =  114 , loss: 33.327598571777344 , cost time:  0.05656147003173828  seconds!
epoch 41 , batch num =  115 , loss: 30.166723251342773 , cost time:  0.05649256706237793  seconds!
epoch 41 , batch num =  116 , loss: 31.691757202148438 , cost time:  0.0565793514251709  seconds!
epoch 41 , batch num =  117 , loss: 15.517257690429688 , cost time:  0.05624079704284668  seconds!
epoch 41 , batch num =  118 , loss: 24.980308532714844 , cost time:  0.05658268928527832  seconds!
epoch 41 , batch num =  119 , loss: 36.26987838745117 , cost time:  0.05635809898376465  seconds!
epoch 41 , batch num =  120 , loss: 25.12176513671875 , cost time:  0.05630135536193848  seconds!
epoch 41 , batch num =  121 , loss: 17.733163833618164 , cost time:  0.05644369125366211  seconds!
epoch 41 , batch num =  122 , loss: 26.812023162841797 , cost time:  0.056360721588134766  seconds!
epoch 41 , batch num =  123 , loss: 19.12425422668457 , cost time:  0.05631566047668457  seconds!
epoch 41 , batch num =  124 , loss: 31.866615295410156 , cost time:  0.05651354789733887  seconds!
epoch 41 , batch num =  125 , loss: 11.442842483520508 , cost time:  0.05600762367248535  seconds!
epoch 41 , batch num =  126 , loss: 22.290491104125977 , cost time:  0.05596733093261719  seconds!
epoch 41 , batch num =  127 , loss: 24.008018493652344 , cost time:  0.0558466911315918  seconds!
epoch 41 , batch num =  128 , loss: 22.13658332824707 , cost time:  0.05652785301208496  seconds!
epoch 41 , batch num =  129 , loss: 35.39628982543945 , cost time:  0.05649733543395996  seconds!
epoch 41 , batch num =  130 , loss: 23.509151458740234 , cost time:  0.0563657283782959  seconds!
epoch 41 , batch num =  131 , loss: 24.027101516723633 , cost time:  0.05663323402404785  seconds!
epoch 41 , batch num =  132 , loss: 33.80564880371094 , cost time:  0.05651211738586426  seconds!
epoch 41 , batch num =  133 , loss: 25.947235107421875 , cost time:  0.05633234977722168  seconds!
epoch 41 , batch num =  134 , loss: 33.746070861816406 , cost time:  0.056317806243896484  seconds!
epoch 41 , batch num =  135 , loss: 25.991424560546875 , cost time:  0.056305646896362305  seconds!
epoch 41 , batch num =  136 , loss: 46.956939697265625 , cost time:  0.05632781982421875  seconds!
epoch 41 , batch num =  137 , loss: 26.447811126708984 , cost time:  0.05636882781982422  seconds!
epoch 41 , batch num =  138 , loss: 31.118242263793945 , cost time:  0.0563359260559082  seconds!
epoch 41 , batch num =  139 , loss: 23.752534866333008 , cost time:  0.05639457702636719  seconds!
epoch 41 , batch num =  140 , loss: 31.036296844482422 , cost time:  0.056400299072265625  seconds!
epoch 41 , batch num =  141 , loss: 16.991300582885742 , cost time:  0.056485891342163086  seconds!
epoch 41 , batch num =  142 , loss: 12.392020225524902 , cost time:  0.05629420280456543  seconds!
epoch 41 , batch num =  143 , loss: 21.241334915161133 , cost time:  0.05625438690185547  seconds!
epoch 41 , batch num =  144 , loss: 11.566413879394531 , cost time:  0.05632591247558594  seconds!
epoch 41 , batch num =  145 , loss: 24.499828338623047 , cost time:  0.0565340518951416  seconds!
epoch 41 , batch num =  146 , loss: 37.70945358276367 , cost time:  0.05631113052368164  seconds!
epoch 41 , batch num =  147 , loss: 18.343040466308594 , cost time:  0.05593729019165039  seconds!
epoch 41 , batch num =  148 , loss: 24.38506317138672 , cost time:  0.05595707893371582  seconds!
epoch 41 , batch num =  149 , loss: 19.866945266723633 , cost time:  0.056342124938964844  seconds!
epoch 41 , batch num =  150 , loss: 28.351839065551758 , cost time:  0.05630207061767578  seconds!
epoch 41 , batch num =  151 , loss: 22.407779693603516 , cost time:  0.05633950233459473  seconds!
epoch 41 , batch num =  152 , loss: 16.131093978881836 , cost time:  0.056221961975097656  seconds!
epoch 41 , batch num =  153 , loss: 27.79555320739746 , cost time:  0.05621004104614258  seconds!
epoch 41 , batch num =  154 , loss: 26.8515625 , cost time:  0.05613112449645996  seconds!
epoch 41 , batch num =  155 , loss: 21.935333251953125 , cost time:  0.05615377426147461  seconds!
epoch 41 , batch num =  156 , loss: 21.98486328125 , cost time:  0.055727481842041016  seconds!
epoch 41 , batch num =  157 , loss: 41.35668182373047 , cost time:  0.0558016300201416  seconds!
epoch 41 , batch num =  158 , loss: 17.274751663208008 , cost time:  0.055567026138305664  seconds!
epoch 41 , batch num =  159 , loss: 26.128097534179688 , cost time:  0.05616402626037598  seconds!
epoch 41 , batch num =  160 , loss: 28.373891830444336 , cost time:  0.05577659606933594  seconds!
epoch 41 , batch num =  161 , loss: 19.136709213256836 , cost time:  0.055809736251831055  seconds!
epoch 41 , batch num =  162 , loss: 27.19705581665039 , cost time:  0.05577492713928223  seconds!
epoch 41 , batch num =  163 , loss: 30.480257034301758 , cost time:  0.05591273307800293  seconds!
epoch 41 , batch num =  164 , loss: 68.20976257324219 , cost time:  0.05598735809326172  seconds!
epoch 41 , batch num =  165 , loss: 24.294273376464844 , cost time:  0.05596780776977539  seconds!
epoch 41 , batch num =  166 , loss: 24.615875244140625 , cost time:  0.055846214294433594  seconds!
epoch 41 , batch num =  167 , loss: 24.772151947021484 , cost time:  0.05571627616882324  seconds!
epoch 41 , batch num =  168 , loss: 25.664409637451172 , cost time:  0.05594348907470703  seconds!
epoch 41 , batch num =  169 , loss: 28.794662475585938 , cost time:  0.05584383010864258  seconds!
epoch 41 , batch num =  170 , loss: 16.71465301513672 , cost time:  0.05582904815673828  seconds!
epoch 41 , batch num =  171 , loss: 23.180843353271484 , cost time:  0.0558931827545166  seconds!
epoch 41 , batch num =  172 , loss: 21.52789306640625 , cost time:  0.055795907974243164  seconds!
epoch 41 , batch num =  173 , loss: 75.14883422851562 , cost time:  0.056337594985961914  seconds!
epoch 41 , batch num =  174 , loss: 31.20954704284668 , cost time:  0.055922508239746094  seconds!
epoch 41 , batch num =  175 , loss: 26.64822006225586 , cost time:  0.05582118034362793  seconds!
epoch 41 , batch num =  176 , loss: 36.70991897583008 , cost time:  0.05590319633483887  seconds!
epoch 41 , batch num =  177 , loss: 14.145136833190918 , cost time:  0.05578756332397461  seconds!
epoch 41 , batch num =  178 , loss: 23.109230041503906 , cost time:  0.05589580535888672  seconds!
epoch 41 , batch num =  179 , loss: 14.66543197631836 , cost time:  0.05581021308898926  seconds!
epoch 41 , batch num =  180 , loss: 21.51982879638672 , cost time:  0.05571889877319336  seconds!
epoch 41 , batch num =  181 , loss: 17.846742630004883 , cost time:  0.05600571632385254  seconds!
epoch 41 , batch num =  182 , loss: 23.049636840820312 , cost time:  0.05569863319396973  seconds!
epoch 41 , batch num =  183 , loss: 24.127471923828125 , cost time:  0.05563044548034668  seconds!
epoch 41 , batch num =  184 , loss: 61.40248489379883 , cost time:  0.05589938163757324  seconds!
epoch 41 , batch num =  185 , loss: 18.076141357421875 , cost time:  0.0557248592376709  seconds!
epoch 41 , batch num =  186 , loss: 32.72825241088867 , cost time:  0.055685997009277344  seconds!
epoch 41 , batch num =  187 , loss: 25.28495979309082 , cost time:  0.055881500244140625  seconds!
epoch 41 , batch num =  188 , loss: 20.329498291015625 , cost time:  0.055872201919555664  seconds!
epoch 41 , batch num =  189 , loss: 57.506996154785156 , cost time:  0.05596613883972168  seconds!
epoch 41 , batch num =  190 , loss: 21.935104370117188 , cost time:  0.05577826499938965  seconds!
epoch 41 , batch num =  191 , loss: 31.935840606689453 , cost time:  0.05579996109008789  seconds!
epoch 41 , batch num =  192 , loss: 29.579011917114258 , cost time:  0.05594801902770996  seconds!
epoch 41 , batch num =  193 , loss: 19.73618507385254 , cost time:  0.05568957328796387  seconds!
epoch 41 , batch num =  194 , loss: 28.966876983642578 , cost time:  0.056014060974121094  seconds!
epoch 41 , batch num =  195 , loss: 31.66706085205078 , cost time:  0.05604076385498047  seconds!
epoch 41 , batch num =  196 , loss: 32.71634292602539 , cost time:  0.05594038963317871  seconds!
epoch 41 , batch num =  197 , loss: 22.539779663085938 , cost time:  0.05569338798522949  seconds!
epoch 41 , batch num =  198 , loss: 54.698081970214844 , cost time:  0.05601954460144043  seconds!
epoch 41 , batch num =  199 , loss: 17.768705368041992 , cost time:  0.05590057373046875  seconds!
epoch 41 , batch num =  200 , loss: 29.367883682250977 , cost time:  0.05570578575134277  seconds!
epoch 41 , batch num =  201 , loss: 17.371461868286133 , cost time:  0.05569767951965332  seconds!
epoch 41 , batch num =  202 , loss: 21.512508392333984 , cost time:  0.05582904815673828  seconds!
epoch 41 , batch num =  203 , loss: 32.59782791137695 , cost time:  0.055939435958862305  seconds!
epoch 41 , batch num =  204 , loss: 24.091503143310547 , cost time:  0.055863380432128906  seconds!
epoch 41 , batch num =  205 , loss: 27.769519805908203 , cost time:  0.05590224266052246  seconds!
epoch 41 , batch num =  206 , loss: 43.66022491455078 , cost time:  0.05631375312805176  seconds!
epoch 41 , batch num =  207 , loss: 22.961566925048828 , cost time:  0.0557558536529541  seconds!
epoch 41 , batch num =  208 , loss: 22.780717849731445 , cost time:  0.055799245834350586  seconds!
epoch 41 , batch num =  209 , loss: 12.67429256439209 , cost time:  0.055852651596069336  seconds!
epoch 41 , batch num =  210 , loss: 20.6094970703125 , cost time:  0.055908203125  seconds!
epoch 41 , batch num =  211 , loss: 25.115604400634766 , cost time:  0.05587458610534668  seconds!
epoch 41 , batch num =  212 , loss: 32.81576156616211 , cost time:  0.0564727783203125  seconds!
epoch 41 , batch num =  213 , loss: 31.33228302001953 , cost time:  0.0564420223236084  seconds!
epoch 41 , batch num =  214 , loss: 18.60372543334961 , cost time:  0.055884361267089844  seconds!
epoch 41 , batch num =  215 , loss: 36.719154357910156 , cost time:  0.05599212646484375  seconds!
epoch 41 , batch num =  216 , loss: 35.367679595947266 , cost time:  0.055947065353393555  seconds!
epoch 41 , batch num =  217 , loss: 24.868694305419922 , cost time:  0.05645561218261719  seconds!
epoch 41 , batch num =  218 , loss: 10.217899322509766 , cost time:  0.05593132972717285  seconds!
epoch 41 , batch num =  219 , loss: 23.974056243896484 , cost time:  0.05604076385498047  seconds!
epoch 41 , batch num =  220 , loss: 20.44497299194336 , cost time:  0.05674266815185547  seconds!
epoch 41 , batch num =  221 , loss: 20.902605056762695 , cost time:  0.05591320991516113  seconds!
epoch 41 , batch num =  222 , loss: 32.515567779541016 , cost time:  0.055973052978515625  seconds!
epoch 41 , batch num =  223 , loss: 23.91808319091797 , cost time:  0.055960893630981445  seconds!
epoch 41 , batch num =  224 , loss: 16.83622932434082 , cost time:  0.05664324760437012  seconds!
epoch 41 , batch num =  225 , loss: 30.105182647705078 , cost time:  0.05600094795227051  seconds!
epoch 41 , batch num =  226 , loss: 22.854290008544922 , cost time:  0.05601048469543457  seconds!
epoch 41 , batch num =  227 , loss: 21.540435791015625 , cost time:  0.056157588958740234  seconds!
epoch 41 , batch num =  228 , loss: 20.507648468017578 , cost time:  0.05594491958618164  seconds!
epoch 41 , batch num =  229 , loss: 17.284198760986328 , cost time:  0.05591940879821777  seconds!
epoch 41 , batch num =  230 , loss: 28.797985076904297 , cost time:  0.05603170394897461  seconds!
epoch 41 , batch num =  231 , loss: 59.52577209472656 , cost time:  0.05624675750732422  seconds!
epoch 41 , batch num =  232 , loss: 27.742265701293945 , cost time:  0.055916547775268555  seconds!
epoch 41 , batch num =  233 , loss: 26.23857879638672 , cost time:  0.05597209930419922  seconds!
epoch 41 , batch num =  234 , loss: 17.91680908203125 , cost time:  0.05581521987915039  seconds!
epoch 41 , batch num =  235 , loss: 31.140727996826172 , cost time:  0.05659079551696777  seconds!
epoch 41 , batch num =  236 , loss: 27.57875633239746 , cost time:  0.05609917640686035  seconds!
epoch 41 , batch num =  237 , loss: 28.728483200073242 , cost time:  0.056577444076538086  seconds!
epoch 41 , batch num =  238 , loss: 21.931468963623047 , cost time:  0.05600929260253906  seconds!
epoch 41 , batch num =  239 , loss: 25.83272361755371 , cost time:  0.05599164962768555  seconds!
epoch 41 , batch num =  240 , loss: 27.0404052734375 , cost time:  0.05591249465942383  seconds!
epoch 41 , batch num =  241 , loss: 19.852249145507812 , cost time:  0.055890560150146484  seconds!
epoch 41 , batch num =  242 , loss: 26.77659797668457 , cost time:  0.05586528778076172  seconds!
epoch 41 , batch num =  243 , loss: 23.2996826171875 , cost time:  0.0558168888092041  seconds!
epoch 41 , batch num =  244 , loss: 29.205230712890625 , cost time:  0.05583596229553223  seconds!
epoch 41 , batch num =  245 , loss: 35.37154006958008 , cost time:  0.055780887603759766  seconds!
epoch 41 , batch num =  246 , loss: 26.967544555664062 , cost time:  0.056002140045166016  seconds!
epoch 41 , batch num =  247 , loss: 35.5047721862793 , cost time:  0.05606985092163086  seconds!
epoch 41 , batch num =  248 , loss: 16.217586517333984 , cost time:  0.05583906173706055  seconds!
epoch 41 , batch num =  249 , loss: 71.53437805175781 , cost time:  0.05610918998718262  seconds!
epoch 41 , batch num =  250 , loss: 30.975358963012695 , cost time:  0.055893659591674805  seconds!
epoch 41 , batch num =  251 , loss: 21.89093780517578 , cost time:  0.056075334548950195  seconds!
epoch 41 , batch num =  252 , loss: 26.30282211303711 , cost time:  0.055933475494384766  seconds!
epoch 41 , batch num =  253 , loss: 23.75080108642578 , cost time:  0.05604076385498047  seconds!
epoch 41 , batch num =  254 , loss: 31.35991668701172 , cost time:  0.05600857734680176  seconds!
epoch 41 , batch num =  255 , loss: 25.49645233154297 , cost time:  0.056055545806884766  seconds!
epoch 41 , batch num =  256 , loss: 17.43724250793457 , cost time:  0.05601358413696289  seconds!
epoch 41 , batch num =  257 , loss: 30.202274322509766 , cost time:  0.056046485900878906  seconds!
epoch 41 , batch num =  258 , loss: 39.289695739746094 , cost time:  0.05585145950317383  seconds!
epoch 41 , batch num =  259 , loss: 26.17559814453125 , cost time:  0.055960893630981445  seconds!
epoch 41 , batch num =  260 , loss: 35.50923538208008 , cost time:  0.0561370849609375  seconds!
epoch 41 , batch num =  261 , loss: 17.915863037109375 , cost time:  0.05612325668334961  seconds!
epoch 41 , batch num =  262 , loss: 17.76032257080078 , cost time:  0.05596446990966797  seconds!
epoch 41 , batch num =  263 , loss: 18.497798919677734 , cost time:  0.05603456497192383  seconds!
epoch 41 , batch num =  264 , loss: 21.85550880432129 , cost time:  0.055796146392822266  seconds!
epoch 41 , batch num =  265 , loss: 25.134166717529297 , cost time:  0.055943965911865234  seconds!
epoch 41 , batch num =  266 , loss: 22.967437744140625 , cost time:  0.05601692199707031  seconds!
epoch 41 , batch num =  267 , loss: 31.139808654785156 , cost time:  0.05600690841674805  seconds!
epoch 41 , batch num =  268 , loss: 17.91680908203125 , cost time:  0.055850982666015625  seconds!
epoch 41 , batch num =  269 , loss: 27.144535064697266 , cost time:  0.05605268478393555  seconds!
epoch 41 , batch num =  270 , loss: 81.87094116210938 , cost time:  0.05636334419250488  seconds!
epoch 41 , batch num =  271 , loss: 15.144248962402344 , cost time:  0.05589461326599121  seconds!
epoch 41 , batch num =  272 , loss: 18.055255889892578 , cost time:  0.05589890480041504  seconds!
epoch 41 , batch num =  273 , loss: 17.85344696044922 , cost time:  0.056420326232910156  seconds!
epoch 41 , batch num =  274 , loss: 33.7298698425293 , cost time:  0.05637764930725098  seconds!
epoch 41 , batch num =  275 , loss: 18.07537269592285 , cost time:  0.05570173263549805  seconds!
epoch 41 , batch num =  276 , loss: 31.175609588623047 , cost time:  0.05597090721130371  seconds!
epoch 41 , batch num =  277 , loss: 29.31155014038086 , cost time:  0.0559697151184082  seconds!
epoch 41 , batch num =  278 , loss: 24.080734252929688 , cost time:  0.05613422393798828  seconds!
epoch 41 , batch num =  279 , loss: 30.619783401489258 , cost time:  0.05610394477844238  seconds!
epoch 41 , batch num =  280 , loss: 56.0302619934082 , cost time:  0.056240081787109375  seconds!
epoch 41 , batch num =  281 , loss: 25.429170608520508 , cost time:  0.05621671676635742  seconds!
epoch 41 , batch num =  282 , loss: 29.136560440063477 , cost time:  0.05588340759277344  seconds!
epoch 41 , batch num =  283 , loss: 18.526527404785156 , cost time:  0.05601978302001953  seconds!
epoch 41 , batch num =  284 , loss: 14.11701774597168 , cost time:  0.05591940879821777  seconds!
epoch 41 , batch num =  285 , loss: 23.86001205444336 , cost time:  0.05611157417297363  seconds!
epoch 41 , batch num =  286 , loss: 21.19188117980957 , cost time:  0.05591869354248047  seconds!
epoch 41 , batch num =  287 , loss: 30.393596649169922 , cost time:  0.056188106536865234  seconds!
epoch 41 , batch num =  288 , loss: 29.754987716674805 , cost time:  0.0560455322265625  seconds!
epoch 41 , batch num =  289 , loss: 26.62673568725586 , cost time:  0.05622553825378418  seconds!
epoch 41 , batch num =  290 , loss: 25.25845718383789 , cost time:  0.05649757385253906  seconds!
epoch 41 , batch num =  291 , loss: 26.42711639404297 , cost time:  0.05608081817626953  seconds!
epoch 41 , batch num =  292 , loss: 30.925086975097656 , cost time:  0.05608654022216797  seconds!
epoch 41 , batch num =  293 , loss: 20.239398956298828 , cost time:  0.056410789489746094  seconds!
epoch 41 , batch num =  294 , loss: 17.176025390625 , cost time:  0.05601143836975098  seconds!
epoch 41 , batch num =  295 , loss: 19.602108001708984 , cost time:  0.055873870849609375  seconds!
epoch 41 , batch num =  296 , loss: 25.139842987060547 , cost time:  0.05695915222167969  seconds!
epoch 42 , batch num =  1 , loss: 37.044708251953125 , cost time:  0.05666637420654297  seconds!
epoch 42 , batch num =  2 , loss: 22.018888473510742 , cost time:  0.05663323402404785  seconds!
epoch 42 , batch num =  3 , loss: 25.96351432800293 , cost time:  0.05598092079162598  seconds!
epoch 42 , batch num =  4 , loss: 25.83167839050293 , cost time:  0.05613875389099121  seconds!
epoch 42 , batch num =  5 , loss: 36.85248947143555 , cost time:  0.05607175827026367  seconds!
epoch 42 , batch num =  6 , loss: 32.57802200317383 , cost time:  0.05615830421447754  seconds!
epoch 42 , batch num =  7 , loss: 26.53482437133789 , cost time:  0.05603623390197754  seconds!
epoch 42 , batch num =  8 , loss: 29.814531326293945 , cost time:  0.056096792221069336  seconds!
epoch 42 , batch num =  9 , loss: 15.608691215515137 , cost time:  0.05607461929321289  seconds!
epoch 42 , batch num =  10 , loss: 21.96828269958496 , cost time:  0.055994272232055664  seconds!
epoch 42 , batch num =  11 , loss: 75.77915954589844 , cost time:  0.05630159378051758  seconds!
epoch 42 , batch num =  12 , loss: 52.042633056640625 , cost time:  0.056244611740112305  seconds!
epoch 42 , batch num =  13 , loss: 19.959274291992188 , cost time:  0.056008100509643555  seconds!
epoch 42 , batch num =  14 , loss: 27.497011184692383 , cost time:  0.05595564842224121  seconds!
epoch 42 , batch num =  15 , loss: 30.5935001373291 , cost time:  0.056012868881225586  seconds!
epoch 42 , batch num =  16 , loss: 20.706666946411133 , cost time:  0.05585813522338867  seconds!
epoch 42 , batch num =  17 , loss: 33.19645309448242 , cost time:  0.055907249450683594  seconds!
epoch 42 , batch num =  18 , loss: 21.146059036254883 , cost time:  0.055963754653930664  seconds!
epoch 42 , batch num =  19 , loss: 21.624176025390625 , cost time:  0.05588722229003906  seconds!
epoch 42 , batch num =  20 , loss: 22.949676513671875 , cost time:  0.055860042572021484  seconds!
epoch 42 , batch num =  21 , loss: 26.643896102905273 , cost time:  0.05607175827026367  seconds!
epoch 42 , batch num =  22 , loss: 22.900178909301758 , cost time:  0.05600547790527344  seconds!
epoch 42 , batch num =  23 , loss: 22.572450637817383 , cost time:  0.056006669998168945  seconds!
epoch 42 , batch num =  24 , loss: 31.333120346069336 , cost time:  0.05597949028015137  seconds!
epoch 42 , batch num =  25 , loss: 22.56343650817871 , cost time:  0.056076765060424805  seconds!
epoch 42 , batch num =  26 , loss: 36.12305450439453 , cost time:  0.05576753616333008  seconds!
epoch 42 , batch num =  27 , loss: 39.25578689575195 , cost time:  0.056140899658203125  seconds!
epoch 42 , batch num =  28 , loss: 31.505529403686523 , cost time:  0.05617952346801758  seconds!
epoch 42 , batch num =  29 , loss: 13.241992950439453 , cost time:  0.05591726303100586  seconds!
epoch 42 , batch num =  30 , loss: 30.47502899169922 , cost time:  0.056154489517211914  seconds!
epoch 42 , batch num =  31 , loss: 29.54705810546875 , cost time:  0.055822134017944336  seconds!
epoch 42 , batch num =  32 , loss: 31.439332962036133 , cost time:  0.0559542179107666  seconds!
epoch 42 , batch num =  33 , loss: 14.132368087768555 , cost time:  0.05587315559387207  seconds!
epoch 42 , batch num =  34 , loss: 27.077392578125 , cost time:  0.05596566200256348  seconds!
epoch 42 , batch num =  35 , loss: 27.42180061340332 , cost time:  0.0558011531829834  seconds!
epoch 42 , batch num =  36 , loss: 23.34309959411621 , cost time:  0.05564165115356445  seconds!
epoch 42 , batch num =  37 , loss: 15.611135482788086 , cost time:  0.0558621883392334  seconds!
epoch 42 , batch num =  38 , loss: 26.417856216430664 , cost time:  0.05589437484741211  seconds!
epoch 42 , batch num =  39 , loss: 31.582075119018555 , cost time:  0.05598735809326172  seconds!
epoch 42 , batch num =  40 , loss: 23.358739852905273 , cost time:  0.05578804016113281  seconds!
epoch 42 , batch num =  41 , loss: 28.52039337158203 , cost time:  0.05609393119812012  seconds!
epoch 42 , batch num =  42 , loss: 51.918148040771484 , cost time:  0.05597281455993652  seconds!
epoch 42 , batch num =  43 , loss: 21.191308975219727 , cost time:  0.05594778060913086  seconds!
epoch 42 , batch num =  44 , loss: 31.572769165039062 , cost time:  0.05569148063659668  seconds!
epoch 42 , batch num =  45 , loss: 46.24904251098633 , cost time:  0.05589485168457031  seconds!
epoch 42 , batch num =  46 , loss: 28.182119369506836 , cost time:  0.05650830268859863  seconds!
epoch 42 , batch num =  47 , loss: 33.831851959228516 , cost time:  0.05599641799926758  seconds!
epoch 42 , batch num =  48 , loss: 18.654006958007812 , cost time:  0.05579829216003418  seconds!
epoch 42 , batch num =  49 , loss: 29.7603816986084 , cost time:  0.05585980415344238  seconds!
epoch 42 , batch num =  50 , loss: 29.370426177978516 , cost time:  0.05626106262207031  seconds!
epoch 42 , batch num =  51 , loss: 29.896608352661133 , cost time:  0.05588507652282715  seconds!
epoch 42 , batch num =  52 , loss: 24.54736328125 , cost time:  0.05574607849121094  seconds!
epoch 42 , batch num =  53 , loss: 15.060864448547363 , cost time:  0.0559084415435791  seconds!
epoch 42 , batch num =  54 , loss: 27.15205192565918 , cost time:  0.05576181411743164  seconds!
epoch 42 , batch num =  55 , loss: 36.18288040161133 , cost time:  0.05587363243103027  seconds!
epoch 42 , batch num =  56 , loss: 22.33176612854004 , cost time:  0.05571889877319336  seconds!
epoch 42 , batch num =  57 , loss: 15.48006534576416 , cost time:  0.055748939514160156  seconds!
epoch 42 , batch num =  58 , loss: 26.55846405029297 , cost time:  0.05595588684082031  seconds!
epoch 42 , batch num =  59 , loss: 27.380985260009766 , cost time:  0.056250810623168945  seconds!
epoch 42 , batch num =  60 , loss: 31.24211311340332 , cost time:  0.0558009147644043  seconds!
epoch 42 , batch num =  61 , loss: 15.772923469543457 , cost time:  0.05586361885070801  seconds!
epoch 42 , batch num =  62 , loss: 26.3824520111084 , cost time:  0.05583763122558594  seconds!
epoch 42 , batch num =  63 , loss: 21.998722076416016 , cost time:  0.055947303771972656  seconds!
epoch 42 , batch num =  64 , loss: 26.148019790649414 , cost time:  0.0558931827545166  seconds!
epoch 42 , batch num =  65 , loss: 18.471837997436523 , cost time:  0.05596423149108887  seconds!
epoch 42 , batch num =  66 , loss: 23.000099182128906 , cost time:  0.05566120147705078  seconds!
epoch 42 , batch num =  67 , loss: 39.616397857666016 , cost time:  0.05584359169006348  seconds!
epoch 42 , batch num =  68 , loss: 15.869647026062012 , cost time:  0.05583906173706055  seconds!
epoch 42 , batch num =  69 , loss: 20.196447372436523 , cost time:  0.05587649345397949  seconds!
epoch 42 , batch num =  70 , loss: 21.28595542907715 , cost time:  0.055922508239746094  seconds!
epoch 42 , batch num =  71 , loss: 30.543062210083008 , cost time:  0.05587148666381836  seconds!
epoch 42 , batch num =  72 , loss: 36.05061721801758 , cost time:  0.05585169792175293  seconds!
epoch 42 , batch num =  73 , loss: 32.53194808959961 , cost time:  0.05627155303955078  seconds!
epoch 42 , batch num =  74 , loss: 27.257497787475586 , cost time:  0.05592226982116699  seconds!
epoch 42 , batch num =  75 , loss: 20.797128677368164 , cost time:  0.055863142013549805  seconds!
epoch 42 , batch num =  76 , loss: 30.289682388305664 , cost time:  0.05588722229003906  seconds!
epoch 42 , batch num =  77 , loss: 37.250003814697266 , cost time:  0.05593371391296387  seconds!
epoch 42 , batch num =  78 , loss: 33.70479202270508 , cost time:  0.05586862564086914  seconds!
